Date,Close
2023-05-08,249.151757048217
2023-05-09,252.600230422408
2023-05-10,1137.351838
2023-05-11,252.517134415114
2023-05-12,254.286573689444
2023-05-15,1147.979146
2023-05-16,256.036979154007
2023-05-17,249.976829551961
2023-05-18,246.111356007661
2023-05-19,242.01650248576
2023-05-22,239.577004065367
2023-05-23,1156.725661
2023-05-24,234.914475130869
2023-05-25,1163.008628
2023-05-26,1162.092191
2023-05-29,230.546042032974
2023-05-30,227.24249476228
2023-05-31,219.256467459954
2023-06-01,224.875303905344
2023-06-02,1173.435883
2023-06-05,225.180690483584
2023-06-06,1177.565298
2023-06-07,1176.305372
2023-06-09,215.239753918459
2023-06-12,1178.707661
2023-06-13,210.677631832367
2023-06-14,1177.245868
2023-06-15,212.375118453195
2023-06-16,212.817387802854
2023-06-19,215.365408294028
2023-06-20,1180.477595
2023-06-21,213.353061365486
2023-06-22,1183.748474
2023-06-23,213.229800412193
2023-06-26,212.072862604939
2023-06-27,212.037677036958
2023-06-28,1190.258997
2023-06-29,208.683262589608
2023-06-30,1196.473885
2023-07-03,208.157800530238
2023-07-04,1197.036121
2023-07-05,211.851226647493
2023-07-06,212.91184758501
2023-07-07,1201.415928
2023-07-10,1200.191949
2023-07-11,1200.091614
2023-07-12,1202.417414
2023-07-13,1202.738993
2023-07-14,1202.452527
2023-07-17,1203.633271
2023-07-18,1204.898301
2023-07-19,1204.852696
2023-07-20,213.969639067767
2023-07-21,208.761956219069
2023-07-24,1208.165158
2023-07-25,1209.56669
2023-07-26,211.29502367621
2023-07-27,1210.357749
2023-07-28,1210.599653
2023-07-31,208.185371062023
2023-08-01,1213.689976
2023-08-02,207.637907192185
2023-08-03,202.457882264539
2023-08-04,1219.529304
2023-08-07,216.221868037423
2023-08-08,215.584032101881
2023-08-09,211.72492254132
2023-08-10,209.643257690048
2023-08-11,210.962685443213
2023-08-14,1225.390453
2023-08-15,1227.493158
2023-08-16,206.402534388458
2023-08-17,206.833308677856
2023-08-18,1228.36587
2023-08-21,206.847865491827
2023-08-22,1227.16299
2023-08-23,197.746561479982
2023-08-24,1228.676792
2023-08-25,199.344658272423
2023-08-28,199.290082542651
2023-08-29,196.396570998562
2023-08-30,193.444951857453
2023-08-31,199.179527425585
2023-09-01,196.718895698407
2023-09-04,196.313921828754
2023-09-05,195.115878834001
2023-09-06,1219.726704
2023-09-08,198.444261530153
2023-09-11,1221.057997
2023-09-12,1221.237807
2023-09-13,1219.928019
2023-09-14,201.055983113247
2023-09-15,1216.670422
2023-09-18,197.619944203109
2023-09-19,195.122994159085
2023-09-20,1216.84792
2023-09-21,193.462421231101
2023-09-22,1218.554
2023-09-25,196.994113880059
2023-09-26,198.493126264517
2023-09-27,1200.678615
2023-09-28,1203.924517
2023-09-29,1205.824954
2023-10-02,1200.888431
2023-10-03,1196.371327
2023-10-04,1200.131278
2023-10-05,1200.385744
2023-10-06,1204.052592
2023-10-09,1207.322849
2023-10-10,198.687684513408
2023-10-11,198.06508692964
2023-10-13,1205.33622
2023-10-16,1210.359237
2023-10-17,200.273591904319
2023-10-18,201.932776039204
2023-10-19,205.20698064675
2023-10-20,1205.531224
2023-10-23,205.988378131691
2023-10-24,1206.104569
2023-10-25,1204.858659
2023-10-26,203.997469088695
2023-10-27,202.121560749059
2023-10-30,1203.785858
2023-10-31,203.329026074788
2023-11-01,204.070807169707
2023-11-03,202.833074370194
2023-11-06,202.71145323498
2023-11-07,1209.53911
2023-11-08,1211.775007
2023-11-09,1211.276264
2023-11-10,1212.854262
2023-11-13,204.737668494334
2023-11-14,200.99517375252
2023-11-16,203.194468613366
2023-11-17,205.774102221721
2023-11-20,1223.462132
2023-11-21,1221.230981
2023-11-22,1221.315444
2023-11-23,208.719875270057
2023-11-24,209.518767599337
2023-11-27,207.101219483135
2023-11-28,203.720217012442
2023-11-29,200.029457012167
2023-11-30,1229.071787
2023-12-01,1230.909714
2023-12-04,1226.523759
2023-12-05,206.582809713271
2023-12-06,204.856411764327
2023-12-07,207.036508288969
2023-12-08,211.038066796455
2023-12-11,212.477973313588
2023-12-12,1232.408865
2023-12-13,207.973215364625
2023-12-14,212.224766683883
2023-12-15,210.301600357489
2023-12-18,209.296474743173
2023-12-19,1250.065164
2023-12-20,1251.918286
2023-12-21,218.568835875949
2023-12-22,214.676878076039
2023-12-26,215.056567663092
2023-12-27,215.155827199843
2023-12-28,212.566328551481
2024-01-02,1261.030642
2024-01-03,1260.502773
2024-01-04,1260.687161
2024-01-05,1261.704924
2024-01-08,191.097301639733
2024-01-09,191.564450581201
2024-01-10,1259.449626
2024-01-11,189.001619432938
2024-01-12,1264.846272
2024-01-15,191.590634182025
2024-01-16,1261.392311
2024-01-17,188.93029027343
2024-01-18,188.072581305989
2024-01-19,187.850902226839
2024-01-22,1261.205997
2024-01-23,188.433440888704
2024-01-24,1264.212426
2024-01-25,185.621891837538
2024-01-26,187.828568918833
2024-01-29,180.951835287676
2024-01-30,1265.989245
2024-01-31,1267.859695
2024-02-01,188.063592331509
2024-02-02,1269.512569
2024-02-05,1275.746733
2024-02-06,200.454724054618
2024-02-07,197.227530598053
2024-02-08,197.124676453199
2024-02-09,1286.141888
2024-02-14,200.898158017977
2024-02-15,202.101347557839
2024-02-16,1289.850905
2024-02-19,202.572911514757
2024-02-20,1293.053258
2024-02-21,193.654368308489
2024-02-22,1293.218154
2024-02-23,188.953212195858
2024-02-26,1290.837595
2024-02-27,1292.852454
2024-02-28,1292.009111
2024-02-29,193.198285902603
2024-03-01,1293.898085
2024-03-04,1293.322097
2024-03-05,189.516946547477
2024-03-06,196.445740382336
2024-03-07,1298.282232
2024-03-08,1298.291862
2024-03-11,1299.949463
2024-03-12,195.437614943483
2024-03-13,1303.450834
2024-03-14,1302.057302
2024-03-15,192.932250602674
2024-03-18,1299.516238
2024-03-19,1300.598399
2024-03-20,1302.480629
2024-03-21,1297.772638
2024-03-22,190.107123118108
2024-03-25,190.845244197775
2024-03-26,191.921407280942
2024-03-27,1300.052873
2024-03-28,1301.933951
2024-04-01,1299.759034
2024-04-02,1296.646111
2024-04-03,188.87665852852
2024-04-04,187.246721855665
2024-04-05,188.662230134107
2024-04-08,1295.998758
2024-04-09,190.189316116737
2024-04-10,1291.943449
2024-04-11,191.756238962185
2024-04-12,1288.974107
2024-04-15,186.857805563481
2024-04-16,187.711846302679
2024-04-17,186.925051709592
2024-04-18,185.914004640342
2024-04-19,1282.218821
2024-04-22,1284.71775
2024-04-23,1284.932942
2024-04-24,188.600615903985
2024-04-25,1280.817915
2024-04-26,187.30866636115
2024-04-29,1283.806197
2024-04-30,1277.265249
2024-05-02,1281.270802
2024-05-03,1282.913393
2024-05-06,1281.070738
2024-05-07,1280.262161
2024-05-08,1280.853638
2024-05-09,185.856630889668
2024-05-10,1283.878396
2024-05-13,1284.401712
2024-05-14,191.566547693477
2024-05-15,194.964305391296
2024-05-16,1291.1268
2024-05-17,191.429789066864
2024-05-20,194.580840767575
2024-05-21,194.580180405438
2024-05-22,194.431141042203
2024-05-23,191.482999878785
2024-05-24,191.026103691456
2024-05-27,189.33634530088
2024-05-28,194.068731466715
2024-05-29,1284.30168
2024-05-31,182.013836474325
2024-06-03,1285.776478
2024-06-04,1285.193717
2024-06-05,184.340613327759
2024-06-06,1286.550454
2024-06-07,177.69070138212
2024-06-10,179.132140669343
2024-06-11,182.059557133791
2024-06-12,177.429817401932
2024-06-13,179.537049878464
2024-06-14,179.50138525535
2024-06-17,1280.331457
2024-06-18,1282.039058
2024-06-19,1284.14406
2024-06-20,179.649763176588
2024-06-21,1287.957749
2024-06-24,180.821124815888
2024-06-25,178.183893995859
2024-06-26,179.629653357972
2024-06-27,1283.857287
2024-06-28,1278.296711
2024-07-01,179.398525344279
2024-07-02,179.529729939144
2024-07-03,179.415446876983
2024-07-04,181.861324591715
2024-07-05,1291.774799
2024-07-08,176.627749514779
2024-07-09,1293.622945
2024-07-10,1298.792443
2024-07-11,176.035081816889
2024-07-12,173.189503220489
2024-07-15,171.585298788774
2024-07-16,1308.884816
2024-07-17,171.959212237404
2024-07-18,1300.300469
2024-07-19,169.666989291583
2024-07-22,1303.26154
2024-07-23,168.51371932611
2024-07-24,166.592085175846
2024-07-25,1298.507612
2024-07-26,1302.014519
2024-07-29,165.326729885888
2024-07-30,165.91728070221
2024-07-31,1308.340392
2024-08-01,1311.773304
2024-08-02,1323.354555
2024-08-05,1325.968141
2024-08-06,1320.274101
2024-08-07,1321.208459
2024-08-08,166.389861989695
2024-08-09,167.493931783309
2024-08-12,166.576834145084
2024-08-13,1341.348926
2024-08-14,1343.183261
2024-08-15,1341.26933
2024-08-16,1339.334458
2024-08-19,1340.009664
2024-08-20,159.758615633258
2024-08-21,1338.563253
2024-08-22,1336.186823
2024-08-23,1340.285165
2024-08-26,156.607551197814
2024-08-27,155.177245179867
2024-08-28,155.002053825393
2024-08-29,1333.945341
2024-08-30,153.282832928995
2024-09-02,1328.43513
2024-09-03,1330.464672
2024-09-04,1333.084802
2024-09-05,1336.290823
2024-09-06,1336.956985
2024-09-09,154.146785350078
2024-09-10,153.66216117091
2024-09-11,155.70589481172
2024-09-12,1329.378976
2024-09-13,1331.360502
2024-09-16,155.593028792879
2024-09-17,153.232717047407
2024-09-18,152.223439661504
2024-09-19,1326.093895
2024-09-20,149.51497516683
2024-09-23,151.032581474701
2024-09-24,154.389759995407
2024-09-25,153.956103108767
2024-09-26,154.069189276005
2024-09-27,154.120321176259
2024-09-30,153.41285502527
2024-10-01,152.613120231345
2024-10-02,151.689630782812
2024-10-03,151.424814767326
2024-10-04,1326.325299
2024-10-07,153.38576076519
2024-10-08,155.186258015653
2024-10-09,155.983735285881
2024-10-10,157.517146833961
2024-10-11,157.225602681212
2024-10-14,157.180390459835
2024-10-15,1326.083457
2024-10-16,1325.975319
2024-10-17,1326.86947
2024-10-18,1320.757952
2024-10-21,1320.071208
2024-10-22,156.600897609913
2024-10-23,1315.605433
2024-10-24,1319.599313
2024-10-25,1318.421694
2024-10-28,1317.08579
2024-10-29,158.388225835904
2024-10-30,1316.354702
2024-10-31,155.067126199179
2024-11-01,155.741268746922
2024-11-04,156.038086620284
2024-11-05,157.995225372466
2024-11-06,1324.969809
2024-11-07,1327.743878
2024-11-08,1329.437229
2024-11-11,1327.852945
2024-11-12,1320.029015
2024-11-13,1316.914384
2024-11-14,1322.2246
2024-11-18,1321.00064
2024-11-19,1322.720565
2024-11-21,147.47580963698
2024-11-22,1323.129459
2024-11-25,148.597249519172
2024-11-26,149.36830349118
2024-11-27,148.5649537871
2024-11-28,1312.275959
2024-11-29,152.088922479484
2024-12-02,150.192750626818
2024-12-03,1310.542182
2024-12-04,1312.52963
2024-12-05,1310.054501
2024-12-06,1303.358417
2024-12-09,1302.806058
2024-12-10,1309.149249
2024-12-11,149.105655025077
2024-12-12,150.298944021401
2024-12-13,1303.918396
2024-12-16,1295.044226
2024-12-17,1288.534082
2024-12-18,157.747822795742
2024-12-19,1284.75905
2024-12-20,162.861259977376
2024-12-23,178.695607979078
2024-12-24,1294.888474
2024-12-26,1295.454537
2024-12-27,1290.252531
2024-12-30,1280.620911
2025-01-02,1291.445434
2025-01-03,213.482477101235
2025-01-06,210.787968595844
2025-01-07,1290.515121
2025-01-08,229.25737950385
2025-01-09,1291.397167
2025-01-10,220.106480148135
2025-01-13,1288.680924
2025-01-14,220.113103502436
2025-01-15,217.187575595747
2025-01-16,219.257593237889
2025-01-17,217.40744683076
2025-01-20,220.269428072376
2025-01-21,1280.884388
2025-01-22,217.854958939925
2025-01-23,217.834587520863
2025-01-24,214.918272936693
2025-01-27,1286.650343
2025-01-28,1287.300656
2025-01-29,212.211129625671
2025-01-30,1305.099099
2025-01-31,206.914010938573
2025-02-03,206.617343404742
2025-02-04,206.056691491406
2025-02-05,203.453116601997
2025-02-06,1302.814545
2025-02-07,191.755156884806
2025-02-10,193.549551150235
2025-02-11,191.361406006603
2025-02-12,190.812292031963
2025-02-13,189.84761398617
2025-02-14,1317.480391
2025-02-17,1323.71703
2025-02-18,1321.631854
2025-02-19,184.980159264486
2025-02-20,1321.310594
2025-02-21,179.325131762653
2025-02-24,1320.816091
2025-02-25,172.903290611806
2025-02-26,1319.512057
2025-02-27,1313.283461
2025-02-28,1309.685903
2025-03-05,1321.309643
2025-03-06,1321.389673
2025-03-07,174.076362054704
2025-03-10,1322.31011
2025-03-11,163.117703028277
2025-03-12,160.03357311803
2025-03-13,158.819883265562
2025-03-14,1333.710148
2025-03-17,1332.654242
2025-03-18,1338.558237
2025-03-19,153.881114834607
2025-03-20,1337.797404
2025-03-21,1338.056103
2025-03-24,151.052532669431
2025-03-25,1339.382604
2025-03-26,1339.72867
2025-03-27,1342.761005
2025-03-28,1345.513507
2025-03-31,153.803996294239
2025-04-01,154.156039135178
2025-04-02,154.392834819405
2025-04-03,1362.433482
2025-04-04,1366.467447
2025-04-07,1363.551902
2025-04-08,1358.12637
2025-04-09,157.146455375342
2025-04-10,154.670390220446
2025-04-11,1356.672172
2025-04-14,1363.554453
2025-04-15,1361.338656
2025-04-16,1364.139667
2025-04-17,161.055376370274
2025-04-22,1356.036482
2025-04-23,1360.45082
2025-04-24,1368.603178
2025-04-25,158.554716041573
2025-04-28,157.607417327125
2025-04-29,155.046121423951
2025-04-30,1379.67275
2025-05-02,153.174435421863
2025-05-05,1376.919627
2025-05-06,153.836558959029
2025-05-07,158.613588220981
2025-05-08,1396.510372
2025-05-09,155.479526872915
2025-05-12,156.581584569773
2025-05-13,157.918767955146
2025-05-14,155.302445343285
2025-05-15,153.404203
2025-05-16,1405.258124
2025-05-19,1410.875664
2025-05-20,152.568922
2025-05-21,1402.011853
2025-05-22,1402.811804
2025-05-23,1403.900599
2025-05-26,1406.56025
2025-05-27,145.78433641204
2025-05-28,143.166077
2025-05-29,142.312575
2025-05-30,144.307391
2025-06-02,1403.281926
2025-06-03,1404.094861
2025-06-04,143.393138
2025-06-05,144.307385
2025-06-06,144.110509432738
2025-06-09,144.235239
2025-06-10,143.355399
2025-06-11,1405.289919
2025-06-12,1408.0761
2025-06-13,1409.326427
2025-06-16,145.197744
2025-06-17,151.03532
2025-06-18,154.666052
2025-06-20,1416.60469
2025-06-23,1416.448918
2025-06-24,155.66308
2025-06-25,1416.323216
2025-06-26,156.993327
2025-06-27,156.061982
2025-06-30,152.832345
2025-07-01,1432.236993
2025-07-02,1433.641377
2025-07-03,1434.079537
2025-07-04,156.516168
2025-07-07,1428.155926
2025-07-08,1424.699336
2025-07-09,157.395164
2025-07-10,158.425848
2025-07-11,1423.100173
2025-07-14,149.671812
2025-07-15,148.181478
2025-07-16,1416.608599
2025-07-17,147.762893
2025-07-18,1416.301365
2025-07-21,147.525483
2025-07-22,1418.056648
2025-07-23,1418.42945
2025-07-24,1420.726461
2025-07-25,158.548636
2025-07-28,1419.904527
2025-07-29,157.588752
2025-07-30,154.479141
2025-07-31,154.362201
2025-08-01,1425.193411
2025-08-04,1428.448745
2025-08-05,159.861975
2025-08-06,1430.139172
2025-08-07,127.859873
2025-08-08,130.59749
2025-08-11,130.222537
2025-08-12,130.369265
2025-08-13,1446.188944
2025-08-14,133.619567
2025-08-15,135.939846
2025-08-18,135.027701
2025-08-19,135.512677
2025-08-20,133.299358
2025-08-21,1424.140583
2025-08-22,1432.792699
2025-08-25,1435.678714
2025-08-26,135.775472
2025-08-27,1436.198343
2025-08-28,137.147048
2025-08-29,1442.281599
2025-09-01,138.401845
2025-09-02,1439.589813
2025-09-03,1439.721434
2025-09-04,1439.416632
2025-09-05,1442.958771
2025-09-08,1448.403324
2025-09-09,114.104484
2025-09-10,1454.705
2025-09-11,109.882381
2025-09-12,110.529234
2025-09-15,109.299253
2025-09-16,1466.338576
2025-09-17,1469.979914
2025-09-18,1466.664415
2025-09-19,106.960043
2025-09-22,1466.909643
2025-09-23,1472.95422
2025-09-24,101.045678
2025-09-25,1475.797007
2025-09-26,1477.088981
2025-09-29,1477.600316
2025-09-30,1478.908202
2025-10-01,100.366342
2025-10-02,99.780602
2025-10-03,99.98642
2025-10-06,105.750464
2025-10-07,1480.216296
2025-10-08,1485.159725
2025-10-09,1486.014857
2025-10-10,113.506369
2025-10-13,1478.327744
2025-10-14,114.266361
2025-10-15,1481.128799
2025-10-16,1480.185529
2025-10-17,1473.930434
2025-10-20,118.383185
2025-10-21,1477.90182
2025-10-22,1479.506855
2025-10-23,127.330073
2025-10-24,1487.682401
2025-10-27,126.272677
2025-10-28,1483.446883
2025-10-29,1476.899902
2025-10-30,1467.885494
2025-10-31,1462.870516
2025-11-03,1461.049179
