Date,Close
2015-04-20,992.43
2015-04-22,1018.0
2015-04-23,1044.99
2015-04-24,1065.56
2015-04-27,1055.95
2015-04-28,1046.1
2015-04-29,1030.43
2015-04-30,1055.63
2015-05-04,1085.28
2015-05-05,1113.42
2015-05-06,1103.14
2015-05-07,1082.85
2015-05-08,1082.92
2015-05-11,1089.36
2015-05-12,1075.4
2015-05-13,1055.58
2015-05-14,1050.56
2015-05-15,1064.54
2015-05-18,1044.4
2015-05-19,1025.74
2015-05-20,1021.97
2015-05-21,1023.19
2015-05-22,1007.38
2015-05-25,1009.95
2015-05-26,994.21
2015-05-27,1009.98
2015-05-28,997.99
2015-05-29,975.78
2015-06-01,982.71
2015-06-02,1011.41
2015-06-03,993.01
2015-06-05,980.15
2015-06-08,966.23
2015-06-09,964.48
2015-06-10,976.92
2015-06-11,978.15
2015-06-12,970.83
2015-06-15,968.69
2015-06-16,975.01
2015-06-17,963.43
2015-06-18,983.25
2015-06-19,977.73
2015-06-22,982.02
2015-06-23,980.79
2015-06-24,977.7
2015-06-25,959.42
2015-06-26,983.92
2015-06-29,963.61
2015-06-30,962.07
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-09,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
