Date,Close
2021-09-28,1003.73447289666
2021-09-29,1003.84432214107
2021-09-30,868.3
2021-10-01,1004.75419667158
2021-10-04,1004.98702916485
2021-10-05,852.14
2021-10-06,1005.1847846387
2021-10-07,1005.69058984542
2021-10-08,1006.02149658591
2021-10-11,1006.18289019138
2021-10-13,882.02
2021-10-14,1007.22281464714
2021-10-15,1003.08680562067
2021-10-18,896.93
2021-10-19,867.4
2021-10-20,870.82
2021-10-21,1004.20656173575
2021-10-22,801.25
2021-10-25,1004.90764750016
2021-10-26,1004.53825062626
2021-10-27,1004.96240283513
2021-10-28,796.59
2021-10-29,1005.1946259315
2021-11-01,1005.67119280034
2021-11-03,812.86
2021-11-04,797.47
2021-11-05,1006.81491258267
2021-11-08,803.44
2021-11-09,809.79
2021-11-10,825.98
2021-11-11,833.79
2021-11-12,1008.90702174371
2021-11-16,1009.20499709725
2021-11-17,803.15
2021-11-18,802.57
2021-11-19,812.48
2021-11-22,801.45
2021-11-23,1010.01804143971
2021-11-24,1010.02292339783
2021-11-25,1011.07847859653
2021-11-26,1011.16526898477
2021-11-29,803.74
2021-11-30,800.13
2021-12-01,789.42
2021-12-02,816.67
2021-12-03,1012.77721302888
2021-12-06,834.58
2021-12-07,826.81
2021-12-08,1014.3734995015
2021-12-09,1014.93771698862
2021-12-10,826.67
2021-12-13,1015.71253767464
2021-12-14,1015.85649006446
2021-12-15,1017.02159511281
2021-12-16,1017.74585121713
2021-12-17,794.45
2021-12-20,782.28
2021-12-21,1018.4399540539
2021-12-22,1018.93977857529
2021-12-23,1019.08708331007
2021-12-24,1022.00941984901
2021-12-27,1019.8531102815
2021-12-28,1020.22563302823
2021-12-29,1020.82275037404
2021-12-30,779.06
2021-12-31,1022.05729607551
2022-01-03,768.95
2022-01-04,767.29
2022-01-05,754.43
2022-01-06,754.62
2022-01-07,1023.42344062752
2022-01-10,1023.96805932646
2022-01-11,1024.38161286595
2022-01-12,1024.80738102338
2022-01-13,1025.04777212818
2022-01-14,785.4
2022-01-17,1018.82382892165
2022-01-18,789.15
2022-01-19,803.41
2022-01-20,812.47
2022-01-21,814.85
2022-01-24,1020.63305655654
2022-01-25,828.05
2022-01-26,833.5
2022-01-27,1021.64851754575
2022-01-28,850.56
2022-01-31,1022.62182119415
2022-02-01,1023.12251587818
2022-02-02,1023.13078210659
2022-02-03,852.53
2022-02-04,846.53
2022-02-07,844.41
2022-02-08,1024.80971342507
2022-02-09,844.61
2022-02-10,1025.69402978355
2022-02-11,849.43
2022-02-14,851.42
2022-02-15,1027.76925715805
2022-02-16,1028.18808868538
2022-02-17,1028.50056049987
2022-02-18,1029.18020904293
2022-02-21,1029.20747701111
2022-02-22,1030.85028500518
2022-02-23,1031.68089211106
2022-02-24,1032.35262679151
2022-02-25,1018.53668235958
2022-03-02,1019.11074219752
2022-03-03,846.51
2022-03-04,839.69
2022-03-07,1019.33925886345
2022-03-08,820.49
2022-03-09,849.99
2022-03-10,847.56
2022-03-11,1022.02122256214
2022-03-14,1022.51993148466
2022-03-15,1015.80270331422
2022-03-16,1017.12469664914
2022-03-17,1017.85964740104
2022-03-18,1018.0076176831
2022-03-21,885.88
2022-03-22,899.48
2022-03-23,1019.53426903917
2022-03-24,915.61
2022-03-25,920.95
2022-03-28,914.79
2022-03-29,1022.0343401844
2022-03-30,1022.42532493809
2022-03-31,1023.27264335528
2022-04-01,1023.67330304732
2022-04-04,925.21
2022-04-05,907.04
2022-04-06,1025.48446340262
2022-04-07,902.12
2022-04-08,900.49
2022-04-11,1026.46483478493
2022-04-12,1027.57278977695
2022-04-13,893.84
2022-04-14,895.08
2022-04-18,898.44
2022-04-19,1023.68764286754
2022-04-20,1025.90328028723
2022-04-22,1026.6317417382
2022-04-25,1027.44208105952
2022-04-26,1028.79181288875
2022-04-27,1029.43429466535
2022-04-28,1029.56637085391
2022-04-29,1030.06198661676
2022-05-02,1030.72836645262
2022-05-03,835.45
2022-05-04,1032.22280576371
2022-05-05,828.5
2022-05-06,1033.60334376567
2022-05-09,1032.73773368596
2022-05-10,817.96
2022-05-11,818.35
2022-05-12,1034.18786426739
2022-05-13,1034.35238216922
2022-05-16,1034.98233806727
2022-05-17,859.74
2022-05-18,843.03
2022-05-19,847.74
2022-05-20,859.34
2022-05-23,868.95
2022-05-24,1034.28111226858
2022-05-25,1034.29028167348
2022-05-26,868.91
2022-05-27,1034.27166178256
2022-05-30,855.25
2022-05-31,858.37
2022-06-01,857.98
2022-06-02,866.84
2022-06-03,857.17
2022-06-06,846.51
2022-06-07,1038.00740129246
2022-06-08,1037.94692528301
2022-06-09,1038.9804764791
2022-06-10,1039.25037319236
2022-06-13,800.6
2022-06-14,798.92
2022-06-15,813.45
2022-06-17,806.19
2022-06-20,1043.03898204726
2022-06-21,807.89
2022-06-22,804.05
2022-06-23,790.51
2022-06-24,784.55
2022-06-27,795.37
2022-06-28,1046.13996696745
2022-06-29,785.66
2022-06-30,780.65
2022-07-01,1047.61495105817
2022-07-04,778.89
2022-07-05,776.21
2022-07-06,781.38
2022-07-07,1050.13805629777
2022-07-08,1050.08884577199
2022-07-11,780.85
2022-07-12,782.3
2022-07-13,1051.57015860729
2022-07-14,1051.01643293386
2022-07-15,777.48
2022-07-18,777.27
2022-07-19,785.8
2022-07-20,785.36
2022-07-21,788.66
2022-07-22,1053.2130483857
2022-07-25,1054.06690241049
2022-07-26,789.12
2022-07-27,799.87
2022-07-28,808.03
2022-07-29,1055.50758691607
2022-08-01,1055.87913486311
2022-08-02,1057.04400217393
2022-08-03,1057.74267472445
2022-08-04,1058.59022453272
2022-08-05,1058.6298518671
2022-08-08,850.36
2022-08-09,857.78
2022-08-10,865.37
2022-08-11,856.65
2022-08-12,1060.11635831782
2022-08-15,870.26
2022-08-16,868.6
2022-08-17,872.66
2022-08-18,862.67
2022-08-19,848.96
2022-08-22,1064.6122410584
2022-08-23,1064.62600077627
2022-08-24,1064.86800464299
2022-08-25,853.01
2022-08-26,1061.91523158656
2022-08-29,1062.42412334683
2022-08-30,842.06
2022-08-31,836.55
2022-09-01,848.63
2022-09-02,855.39
2022-09-05,1066.27207477878
2022-09-06,1067.58799037662
2022-09-08,1067.92582107107
2022-09-09,1067.35547035366
2022-09-12,1068.03832665037
2022-09-13,841.77
2022-09-14,1069.36804875574
2022-09-15,832.18
2022-09-16,830.77
2022-09-19,847.83
2022-09-20,852.15
2022-09-21,1075.15703994859
2022-09-22,1076.0009217023
2022-09-23,1076.50594403552
2022-09-26,1077.62582424686
2022-09-27,821.43
2022-09-28,1078.64350930684
2022-09-29,812.03
2022-09-30,826.63
2022-10-03,870.88
2022-10-04,1080.64632719155
2022-10-05,1081.65452001048
2022-10-06,862.94
2022-10-07,1083.07922077319
2022-10-10,860.83
2022-10-11,854.36
2022-10-13,1084.73872169825
2022-10-14,1085.16308831636
2022-10-17,846.49
2022-10-18,1086.71675540531
2022-10-19,861.96
2022-10-20,1088.67675154838
2022-10-21,885.49
2022-10-24,1089.66474901425
2022-10-25,852.87
2022-10-26,838.35
2022-10-27,855.82
2022-10-28,1091.56373130133
2022-10-31,1092.40293091099
2022-11-01,876.26
2022-11-03,873.38
2022-11-04,1094.17644373891
2022-11-07,866.49
2022-11-08,872.61
2022-11-09,1096.83266304551
2022-11-10,828.41
2022-11-11,851.84
2022-11-14,855.22
2022-11-16,832.06
2022-11-17,824.34
2022-11-18,1100.28517392716
2022-11-21,839.52
2022-11-22,1097.87785777485
2022-11-23,1098.77066715351
2022-11-24,846.02
2022-11-25,1099.80722125353
2022-11-28,821.92
2022-11-29,1100.98065556164
2022-11-30,840.96
2022-12-01,838.01
2022-12-02,844.88
2022-12-05,1103.73934727255
2022-12-06,1104.74583492078
2022-12-07,1105.39876309773
2022-12-08,1106.14533642377
2022-12-09,814.85
2022-12-12,799.4
2022-12-13,1107.96771075002
2022-12-14,787.76
2022-12-15,787.61
2022-12-16,784.77
2022-12-19,794.1
2022-12-20,807.97
2022-12-21,1110.63076561251
2022-12-22,1111.04284191751
2022-12-23,1111.98807012722
2022-12-26,816.2
2022-12-27,814.9
2022-12-28,826.64
2022-12-29,824.16
2022-12-30,1115.08933549406
2023-01-02,807.39
2023-01-03,1116.7331922039
2023-01-04,163.391300999306
2023-01-05,814.3
2023-01-06,826.45
2023-01-09,166.003391836913
2023-01-10,165.956100294098
2023-01-11,166.58192083409
2023-01-12,849.86
2023-01-13,841.62
2023-01-16,167.165191058378
2023-01-17,168.567298273468
2023-01-18,1121.36744427405
2023-01-19,1121.91569835034
2023-01-20,857.05
2023-01-23,171.20181594394
2023-01-24,865.26
2023-01-25,174.801353526511
2023-01-26,879.14
2023-01-27,1124.2556936826
2023-01-30,177.133590452295
2023-01-31,1124.63316332501
2023-02-01,1125.86441343688
2023-02-02,174.407415667548
2023-02-03,173.961199510174
2023-02-06,178.925974182728
2023-02-07,187.475770240144
2023-02-08,189.308833860311
2023-02-09,836.36
2023-02-10,1123.85895651924
2023-02-13,205.340468514772
2023-02-14,843.14
2023-02-15,1119.62386560715
2023-02-16,220.044220834591
2023-02-17,852.21
2023-02-22,223.86644867967
2023-02-23,1117.68493640583
2023-02-24,823.16
2023-02-27,228.071157414163
2023-02-28,228.023397473206
2023-03-01,224.54532650891
2023-03-02,1121.54619256858
2023-03-03,220.318240946555
2023-03-06,229.892124543505
2023-03-07,1118.17947548426
2023-03-08,1118.62890314825
2023-03-09,1121.53975004472
2023-03-10,1121.16165695896
2023-03-13,815.8
2023-03-14,220.136135927327
2023-03-15,219.228808101646
2023-03-16,216.337446749595
2023-03-17,218.253838136594
2023-03-20,215.649776952118
2023-03-21,217.098218278827
2023-03-22,780.41
2023-03-23,768.47
2023-03-24,775.71
2023-03-27,1119.87065405133
2023-03-28,1120.67731176057
2023-03-29,792.14
2023-03-30,224.241542333426
2023-03-31,798.66
2023-04-03,220.369825066734
2023-04-04,1121.18170348314
2023-04-05,1119.51622065588
2023-04-06,793.84
2023-04-10,798.89
2023-04-11,1123.50256241163
2023-04-12,832.45
2023-04-13,250.154632558049
2023-04-14,251.1162181613
2023-04-17,256.459316747871
2023-04-18,831.88
2023-04-19,1125.17731935213
2023-04-20,821.99
2023-04-24,1134.85730857881
2023-04-25,243.97714512878
2023-04-26,240.692711250517
2023-04-27,245.986495184615
2023-04-28,1139.42321992256
2023-05-02,1138.69490782209
2023-05-03,243.399097152864
2023-05-04,1139.63947376186
2023-05-05,1140.88059593522
2023-05-08,1142.04864267614
2023-05-09,248.393553480531
2023-05-10,244.226109573152
2023-05-11,1142.67446187965
2023-05-12,254.921503908009
2023-05-15,253.790191211527
2023-05-16,256.337451195322
2023-05-17,820.68
2023-05-18,244.96693467224
2023-05-19,242.623685408345
2023-05-22,242.690946051582
2023-05-23,239.662268348769
2023-05-24,237.951416295701
2023-05-25,823.51
2023-05-26,827.68
2023-05-29,1159.3940599594
2023-05-30,1161.16692699796
2023-05-31,223.941509043206
2023-06-01,814.6
2023-06-02,1164.79651461406
2023-06-05,827.79
2023-06-06,838.0
2023-06-07,841.01
2023-06-09,221.587935896541
2023-06-12,854.07
2023-06-13,216.637093960442
2023-06-14,1172.49507130764
2023-06-15,212.305377286477
2023-06-16,858.71
2023-06-19,216.968864992234
2023-06-20,1175.69990152547
2023-06-21,873.42
2023-06-22,860.5
2023-06-23,866.61
2023-06-26,1178.69896849931
2023-06-27,856.68
2023-06-28,849.37
2023-06-29,862.16
2023-06-30,1182.95855505838
2023-07-03,208.543834811953
2023-07-04,207.376814349217
2023-07-05,211.646086856798
2023-07-06,206.633281334153
2023-07-07,211.345740750275
2023-07-10,210.473680693583
2023-07-11,211.823683387854
2023-07-12,1185.93028546788
2023-07-13,828.84
2023-07-14,207.139754543143
2023-07-17,206.916382776853
2023-07-18,204.527895985473
2023-07-19,207.841246792091
2023-07-20,208.371995961179
2023-07-21,201.365954256766
2023-07-24,836.18
2023-07-25,201.128785634024
2023-07-26,848.19
2023-07-27,831.86
