Date,Close
2016-08-16,2955.59
2016-08-17,2970.38
2016-08-18,2972.87
2016-08-19,2982.11
2016-08-22,2905.83
2016-08-23,2922.52
2016-08-24,2910.33
2016-08-25,2919.89
2016-08-26,2920.54
2016-08-29,2973.83
2016-08-30,2967.73
2016-08-31,2927.28
2016-09-01,2964.12
2016-09-02,3035.81
2016-09-05,3020.89
2016-09-06,3055.85
2016-09-08,3029.48
2016-09-09,2900.45
2016-09-12,2932.75
2016-09-13,2840.61
2016-09-14,2843.92
2016-09-15,2884.59
2016-09-16,2844.95
2016-09-19,2864.81
2016-09-20,2886.84
2016-09-21,2935.07
2016-09-22,2972.3
2016-09-23,2955.21
2016-09-26,2920.83
2016-09-27,2944.15
2016-09-28,2994.11
2016-09-29,2936.23
2016-09-30,2919.78
2016-10-03,2970.86
2016-10-04,2952.53
2016-10-05,2984.98
2016-10-06,2998.42
2016-10-07,3036.45
2016-10-10,3060.74
2016-10-11,3032.8
2016-10-13,3037.32
2016-10-14,3077.65
2016-10-17,3141.1
2016-10-18,3195.09
2016-10-19,3169.7
2016-10-20,3203.44
2016-10-21,3223.82
2016-10-24,3230.87
2016-10-25,3248.15
2016-10-26,3259.92
2016-10-27,3302.04
2016-10-28,3302.2
2016-10-31,3353.51
2016-11-01,3274.75
2016-11-03,3193.63
2016-11-04,3208.02
2016-11-07,3348.92
2016-11-08,3363.05
2016-11-09,3316.1
2016-11-10,3237.34
2016-11-11,3096.71
2016-11-14,3150.36
2016-11-16,3179.69
2016-11-17,3129.0
2016-11-18,3142.9
2016-11-21,3237.48
2016-11-22,3294.25
2016-11-23,3272.78
2016-11-24,3234.68
2016-11-25,3261.55
2016-11-28,3358.85
2016-11-29,3265.41
2016-11-30,3279.99
2016-12-01,3130.35
2016-12-02,3202.66
2016-12-05,3198.41
2016-12-06,3243.19
2016-12-07,3293.04
2016-12-08,3246.21
2016-12-09,3245.64
2016-12-12,3170.19
2016-12-13,3157.08
2016-12-14,3113.65
2016-12-15,3152.7
2016-12-16,3139.63
2016-12-19,3069.16
2016-12-20,3093.24
2016-12-21,3102.82
2016-12-22,3075.21
2016-12-23,3114.19
2016-12-26,3148.33
2016-12-27,3159.98
2016-12-28,3226.05
2016-12-29,3250.54
2017-01-02,3226.53
2017-01-03,3343.09
2017-01-04,3353.88
2017-01-05,3347.35
2017-01-06,3331.02
2017-01-09,3334.07
2017-01-10,3352.18
2017-01-11,3355.97
2017-01-12,3439.01
2017-01-13,3398.44
2017-01-16,3403.54
2017-01-17,3456.27
2017-01-18,3423.46
2017-01-19,3406.25
2017-01-20,3443.69
2017-01-23,3524.78
2017-01-24,3495.35
2017-01-26,3570.85
2017-01-27,3559.56
2017-01-30,3489.29
2017-01-31,3529.78
2017-02-01,3538.44
2017-02-02,3546.36
2017-02-03,3555.49
2017-02-06,3514.76
2017-02-07,3534.63
2017-02-08,3565.84
2017-02-09,3587.77
2017-02-10,3641.78
2017-02-13,3686.65
2017-02-14,3667.85
2017-02-15,3740.79
2017-02-16,3766.33
2017-02-17,3788.66
2017-02-20,3831.0
2017-02-21,3882.24
2017-02-22,3879.88
2017-02-23,3813.37
2017-02-24,3776.51
2017-03-01,3810.78
2017-03-02,3769.52
2017-03-03,3837.41
2017-03-06,3841.66
2017-03-07,3812.95
2017-03-08,3733.11
2017-03-09,3683.52
2017-03-10,3714.53
2017-03-13,3756.36
2017-03-14,3720.27
2017-03-15,3778.93
2017-03-16,3784.28
2017-03-17,3709.46
2017-03-20,3698.87
2017-03-21,3613.15
2017-03-22,3659.19
2017-03-23,3659.23
2017-03-24,3683.1
2017-03-27,3700.8
2017-03-28,3678.39
2017-03-29,3731.36
2017-03-30,3724.82
2017-03-31,3706.22
2017-04-03,3715.19
2017-04-04,3720.11
2017-04-05,3670.68
2017-04-06,3626.58
2017-04-07,3644.16
2017-04-10,3637.0
2017-04-11,3646.5
