Date,Close
2023-10-04,797.85
2023-10-05,793.15
2023-10-06,791.64
2023-10-09,798.89
2023-10-10,818.07
2023-10-11,817.09
2023-10-13,797.72
2023-10-16,803.01
2023-10-17,792.61
2023-10-18,774.23
2023-10-19,775.16
2023-10-20,771.29
2023-10-23,780.98
2023-10-24,785.66
2023-10-25,774.83
2023-10-26,792.72
2023-10-27,774.24
2023-10-30,764.63
2023-10-31,773.81
2023-11-01,788.29
2023-11-03,821.14
2023-11-06,816.37
2023-11-07,835.71
2023-11-08,834.12
2023-11-09,830.29
2023-11-10,844.42
2023-11-13,842.33
2023-11-14,865.55
2023-11-16,884.33
2023-11-17,880.21
2023-11-20,886.92
2023-11-21,878.33
2023-11-22,883.3
2023-11-23,887.32
2023-11-24,877.8
2023-11-27,882.58
2023-11-28,890.01
2023-11-29,887.08
2023-11-30,893.16
2023-12-01,904.76
2023-12-04,891.33
2023-12-05,896.86
2023-12-06,892.65
2023-12-07,898.45
2023-12-08,901.99
2023-12-11,896.23
2023-12-12,896.94
2023-12-13,925.33
2023-12-14,932.49
2023-12-15,921.91
2023-12-18,929.29
2023-12-19,936.71
2023-12-20,929.08
2023-12-21,938.07
2023-12-22,942.25
2023-12-26,946.51
2023-12-27,952.68
2023-12-28,949.16
2024-01-02,927.62
2024-01-03,926.58
2024-01-04,911.59
2024-01-05,920.11
2024-01-08,931.98
2024-01-09,925.48
2024-01-10,919.32
2024-01-11,912.88
2024-01-12,918.98
2024-01-15,922.83
2024-01-16,902.95
2024-01-17,896.64
2024-01-18,886.27
2024-01-19,893.84
2024-01-22,883.56
2024-01-23,896.36
2024-01-24,891.47
2024-01-25,896.33
2024-01-26,897.51
2024-01-29,888.26
2024-01-30,873.54
2024-01-31,881.21
2024-02-01,884.83
2024-02-02,876.81
2024-02-05,872.98
2024-02-06,890.53
2024-02-07,893.16
2024-02-08,880.19
2024-02-09,880.45
2024-02-14,871.67
2024-02-15,875.2
2024-02-16,881.44
2024-02-19,880.54
2024-02-20,892.7
2024-02-21,891.53
2024-02-22,898.46
2024-02-23,891.39
2024-02-26,891.56
2024-02-27,914.58
2024-02-28,908.02
2024-02-29,902.61
2024-03-01,906.47
2024-03-04,895.97
2024-03-05,897.55
2024-03-06,897.5
2024-03-07,894.58
2024-03-08,898.77
2024-03-11,895.07
2024-03-12,906.59
2024-03-13,911.48
2024-03-14,909.67
2024-03-15,899.44
2024-03-18,900.89
2024-03-19,906.9
2024-03-20,925.91
2024-03-21,920.03
2024-03-22,909.32
2024-03-25,905.37
2024-03-26,902.64
2024-03-27,907.39
2024-03-28,907.08
2024-04-01,897.84
2024-04-02,894.98
2024-04-03,891.86
2024-04-04,896.04
2024-04-05,890.26
2024-04-08,900.79
2024-04-09,910.14
2024-04-10,888.86
2024-04-11,883.2
2024-04-12,865.34
2024-04-15,853.44
2024-04-16,843.36
2024-04-17,839.11
2024-04-18,836.12
2024-04-19,847.42
2024-04-22,852.91
2024-04-23,848.27
2024-04-24,842.7
2024-04-25,839.48
2024-04-26,855.75
2024-04-29,861.15
2024-04-30,846.85
2024-05-02,861.78
2024-05-03,882.15
2024-05-06,877.3
2024-05-07,880.08
2024-05-08,883.37
2024-05-09,873.78
2024-05-10,864.3
2024-05-13,864.41
2024-05-14,867.1
2024-05-15,874.45
2024-05-16,877.96
2024-05-17,875.56
2024-05-20,876.84
2024-05-21,877.37
2024-05-22,857.83
2024-05-23,851.76
2024-05-24,850.08
2024-05-27,850.61
2024-05-28,844.03
2024-05-29,834.23
2024-05-31,826.8
2024-06-03,829.65
2024-06-04,824.96
2024-06-05,822.57
2024-06-06,834.79
2024-06-07,821.07
2024-06-10,815.8
2024-06-11,826.11
2024-06-12,812.03
2024-06-13,809.19
2024-06-14,813.65
2024-06-17,804.03
2024-06-18,804.86
2024-06-19,810.67
2024-06-20,811.53
2024-06-21,817.82
2024-06-24,829.67
2024-06-25,826.46
2024-06-26,825.5
2024-06-27,844.33
2024-06-28,833.86
2024-07-01,836.97
2024-07-02,834.32
2024-07-03,845.71
2024-07-04,857.72
2024-07-05,862.72
2024-07-08,861.95
2024-07-09,870.68
2024-07-10,872.8
2024-07-11,884.21
2024-07-12,886.56
2024-07-15,891.41
2024-07-16,888.98
2024-07-17,889.15
2024-07-18,867.35
2024-07-19,866.63
2024-07-22,873.6
2024-07-23,860.79
2024-07-24,852.42
2024-07-25,848.32
2024-07-26,858.01
2024-07-29,850.5
2024-07-30,845.35
2024-07-31,852.0
2024-08-01,850.27
2024-08-02,849.89
2024-08-05,842.97
2024-08-06,842.86
2024-08-07,859.85
2024-08-08,871.93
2024-08-09,887.39
2024-08-12,885.63
2024-08-13,895.85
2024-08-14,900.81
2024-08-15,906.39
2024-08-16,903.36
2024-08-19,929.53
2024-08-20,929.05
2024-08-21,931.53
2024-08-22,916.14
2024-08-23,929.81
2024-08-26,929.44
2024-08-27,927.22
2024-08-28,923.79
2024-08-29,908.6
2024-08-30,906.29
2024-09-02,896.71
2024-09-03,896.51
2024-09-04,911.34
2024-09-05,913.04
2024-09-06,899.26
2024-09-09,892.51
2024-09-10,890.79
2024-09-11,897.13
2024-09-12,892.36
2024-09-13,907.51
2024-09-16,908.58
2024-09-17,911.41
2024-09-18,902.81
2024-09-19,893.83
2024-09-20,872.74
2024-09-23,867.97
2024-09-24,877.89
2024-09-25,869.58
2024-09-26,876.3
2024-09-27,878.22
2024-09-30,870.85
2024-10-01,872.43
2024-10-02,880.07
2024-10-03,864.68
2024-10-04,868.01
2024-10-07,865.85
2024-10-08,869.7
2024-10-09,856.85
2024-10-10,857.11
2024-10-11,854.34
2024-10-14,863.43
2024-10-15,863.75
2024-10-16,869.19
2024-10-17,862.77
2024-10-18,861.18
2024-10-21,864.16
2024-10-22,858.29
2024-10-23,857.75
2024-10-24,863.9
2024-10-25,857.36
2024-10-28,867.92
2024-10-29,863.34
2024-10-30,868.88
2024-10-31,861.6
2024-11-01,848.72
2024-11-04,873.6
2024-11-05,875.5
2024-11-06,875.48
2024-11-07,859.48
2024-11-08,845.23
2024-11-11,850.43
2024-11-12,846.11
2024-11-13,844.32
2024-11-14,842.69
2024-11-18,836.86
2024-11-19,840.54
2024-11-21,828.26
2024-11-22,846.78
2024-11-25,855.1
2024-11-26,864.59
2024-11-27,842.17
2024-11-28,811.18
2024-11-29,818.25
2024-12-02,812.19
2024-12-03,816.69
2024-12-04,815.82
2024-12-05,825.09
2024-12-06,807.79
2024-12-09,808.72
2024-12-10,822.57
2024-12-11,837.91
2024-12-12,807.57
2024-12-13,795.68
2024-12-16,788.32
2024-12-17,793.25
2024-12-18,757.14
2024-12-19,767.63
2024-12-20,778.79
2024-12-23,760.8
2024-12-26,760.43
2024-12-27,755.9
2024-12-30,756.69
2025-01-02,
2025-01-03,
2025-01-06,
2025-01-07,
2025-01-08,
2025-01-09,
2025-01-10,
2025-01-13,
2025-01-14,
2025-01-15,
2025-01-16,
2025-01-17,
2025-01-20,
2025-01-21,
2025-01-22,
2025-01-23,
2025-01-24,
2025-01-27,
2025-01-28,
2025-01-29,
2025-01-30,
2025-01-31,
2025-02-03,
2025-02-04,
2025-02-05,
2025-02-06,
2025-02-07,
2025-02-10,
2025-02-11,
2025-02-12,
2025-02-13,
2025-02-14,
2025-02-17,
2025-02-18,
2025-02-19,
2025-02-20,
2025-02-21,
2025-02-24,
2025-02-25,
2025-02-26,
2025-02-27,
2025-02-28,
2025-03-05,
2025-03-06,
2025-03-07,
2025-03-10,
2025-03-11,
2025-03-12,
2025-03-13,
2025-03-14,
2025-03-17,
2025-03-18,
2025-03-19,
2025-03-20,
2025-03-21,
2025-03-24,
2025-03-25,
2025-03-26,
2025-03-27,
2025-03-28,
2025-03-31,
2025-04-01,
2025-04-02,
2025-04-03,
2025-04-04,
2025-04-07,
2025-04-08,
2025-04-09,
2025-04-10,
2025-04-11,
2025-04-14,
2025-04-15,
2025-04-16,
2025-04-17,
2025-04-22,
2025-04-23,
2025-04-24,
2025-04-25,
2025-04-28,
2025-04-29,
2025-04-30,
2025-05-02,968.85
2025-05-05,958.17
2025-05-06,954.39
2025-05-07,949.44
2025-05-08,973.39
2025-05-09,962.35
2025-05-12,961.71
2025-05-13,983.37
2025-05-14,980.37
2025-05-15,986.75
2025-05-16,992.84
2025-05-19,993.99
2025-05-20,995.54
2025-05-21,976.12
2025-05-22,978.15
2025-05-23,982.92
2025-05-26,987.37
2025-05-27,1002.52
2025-05-28,1001.37
2025-05-29,998.43
2025-05-30,992.68
2025-06-02,991.4
2025-06-03,1003.7
2025-06-04,1000.07
2025-06-05,994.7
2025-06-06,989.23
2025-06-09,986.52
2025-06-10,993.94
2025-06-11,995.61
2025-06-12,994.76
2025-06-13,983.85
2025-06-16,1003.22
2025-06-17,998.17
2025-06-18,996.68
2025-06-20,981.46
2025-06-23,978.14
2025-06-24,986.86
2025-06-25,973.63
2025-06-26,982.93
2025-06-27,978.89
2025-06-30,995.36
2025-07-01,996.24
2025-07-02,984.17
2025-07-03,998.9
2025-07-04,1001.95
2025-07-07,991.13
2025-07-08,988.45
2025-07-09,975.26
2025-07-10,970.81
2025-07-11,961.11
2025-07-14,957.32
2025-07-15,962.74
2025-07-16,964.61
2025-07-17,965.16
2025-07-18,944.42
2025-07-21,945.51
2025-07-22,943.31
2025-07-23,956.83
2025-07-24,946.1
2025-07-25,945.78
2025-07-28,934.44
2025-07-29,937.41
2025-07-30,950.14
2025-07-31,938.98
2025-08-01,936.4
2025-08-04,937.7
2025-08-05,940.23
2025-08-06,952.73
2025-08-07,963.25
2025-08-08,961.02
2025-08-11,953.03
2025-08-12,967.35
2025-08-13,955.7
2025-08-14,952.91
2025-08-15,955.87
2025-08-18,967.23
2025-08-19,946.03
