Date,Close
2019-07-17,15768.7
2019-07-18,15872.92
2019-07-19,15706.1
2019-07-22,15768.5
2019-07-23,15716.6
2019-07-24,15778.54
2019-07-25,15542.65
2019-07-26,15564.53
2019-07-29,15652.69
2019-07-30,15646.27
2019-07-31,15519.1
2019-08-01,15586.45
2019-08-02,15664.0
2019-08-05,15281.11
2019-08-06,15611.16
2019-08-07,15690.32
2019-08-08,15949.56
2019-08-09,15978.07
2019-08-12,15712.74
2019-08-13,15925.34
2019-08-14,15478.49
2019-08-15,15258.98
2019-08-16,15385.03
2019-08-19,15327.9
2019-08-20,15317.31
2019-08-21,15627.99
2019-08-22,15478.95
2019-08-23,15097.96
2019-08-26,14880.47
2019-08-27,15020.51
2019-08-28,15179.51
2019-08-29,15540.52
2019-08-30,15673.25
2019-09-02,15631.26
2019-09-03,15477.99
2019-09-04,15679.46
2019-09-05,15809.88
2019-09-06,15853.77
2019-09-09,15793.72
2019-09-10,15796.57
2019-09-11,15923.67
2019-09-12,16047.43
2019-09-13,15911.42
2019-09-16,15937.95
2019-09-17,16081.72
2019-09-18,16099.53
2019-09-19,16110.3
2019-09-20,16172.82
2019-09-23,16129.55
2019-09-24,16027.66
2019-09-25,16084.96
2019-09-26,16200.88
2019-09-27,16163.7
2019-09-30,16164.07
2019-10-01,16069.72
2019-10-02,15634.19
2019-10-03,15735.85
2019-10-04,15884.0
2019-10-07,15579.02
2019-10-08,15487.57
2019-10-09,15670.94
2019-10-10,15740.52
2019-10-11,16067.84
2019-10-14,16124.64
2019-10-15,16110.92
2019-10-16,16233.69
2019-10-17,16202.95
2019-10-18,16194.11
2019-10-21,16379.31
2019-10-22,16549.25
2019-10-23,16548.58
2019-10-24,16446.92
2019-10-25,16537.66
2019-10-28,16638.8
2019-10-29,16567.02
2019-10-30,16712.96
2019-10-31,16574.39
2019-11-01,16771.02
2019-11-04,16840.65
2019-11-05,16774.24
2019-11-06,16758.44
2019-11-07,16941.8
2019-11-08,16669.93
2019-11-11,16789.58
2019-11-12,16535.04
2019-11-13,16434.33
2019-11-14,16545.25
2019-11-18,16500.49
2019-11-19,16444.67
2019-11-21,16693.0
2019-11-22,16872.77
2019-11-25,16856.94
2019-11-26,16672.1
2019-11-27,16764.93
2019-11-28,16882.71
2019-11-29,16872.61
2019-12-02,16963.24
2019-12-03,16998.69
2019-12-04,17154.72
2019-12-05,17223.07
2019-12-06,17326.69
2019-12-09,17281.9
2019-12-10,17243.57
2019-12-11,17338.33
2019-12-12,17526.33
2019-12-13,17593.94
2019-12-16,17543.29
2019-12-17,17631.91
2019-12-18,17896.42
2019-12-19,18029.9
2019-12-20,18043.05
2019-12-23,18169.09
2019-12-26,18382.77
2019-12-27,18293.16
2019-12-30,18179.46
2020-01-02,18619.61
2020-01-03,18541.41
2020-01-06,18420.45
2020-01-07,18421.43
2020-01-08,18374.85
2020-01-09,18367.41
2020-01-10,18323.25
2020-01-13,18609.89
2020-01-14,18695.62
2020-01-15,18550.03
2020-01-16,18584.23
2020-01-17,18855.86
2020-01-20,18965.52
2020-01-21,18719.7
2020-01-22,18927.59
2020-01-23,19109.91
2020-01-24,18915.14
2020-01-27,18292.13
2020-01-28,18640.29
2020-01-29,18494.64
2020-01-30,18463.07
2020-01-31,18191.98
2020-02-03,18385.68
2020-02-04,18541.0
2020-02-05,18627.73
2020-02-06,18482.52
2020-02-07,18190.73
2020-02-10,17905.05
2020-02-11,18398.02
2020-02-12,18652.1
2020-02-13,18536.15
2020-02-14,18357.52
2020-02-17,18547.83
2020-02-18,18500.27
2020-02-19,18759.35
2020-02-20,18453.88
2020-02-21,18324.87
2020-02-26,17022.27
2020-02-27,16579.46
2020-02-28,16742.66
2020-03-02,17193.66
2020-03-03,17031.19
2020-03-04,17297.53
2020-03-05,16418.85
2020-03-06,15701.74
2020-03-09,13746.16
2020-03-10,14830.27
2020-03-11,13724.53
2020-03-12,11655.4
2020-03-13,13224.76
2020-03-16,11365.99
2020-03-17,11855.16
2020-03-18,10496.41
2020-03-19,10787.93
2020-03-20,10624.57
2020-03-23,10085.67
2020-03-24,11063.04
2020-03-25,11940.15
2020-03-26,12406.22
2020-03-27,11746.22
2020-03-30,11882.25
2020-03-31,11611.23
2020-04-01,11274.41
2020-04-02,11450.34
2020-04-03,11038.24
2020-04-06,11737.23
2020-04-07,12098.04
2020-04-08,12454.25
2020-04-09,12348.62
2020-04-13,12495.95
2020-04-14,12697.2
2020-04-15,12579.04
2020-04-16,12464.42
2020-04-17,12643.09
2020-04-20,12703.45
2020-04-22,13042.04
2020-04-23,12866.62
2020-04-24,12169.62
2020-04-27,12639.71
2020-04-28,13094.14
2020-04-29,13385.97
2020-04-30,12961.31
2020-05-04,12692.42
2020-05-05,12756.57
2020-05-06,12710.38
2020-05-07,12557.34
2020-05-08,12843.32
2020-05-11,12651.28
2020-05-12,12469.4
2020-05-13,12462.02
2020-05-14,12620.93
2020-05-15,12435.07
2020-05-18,13007.14
2020-05-19,12982.19
2020-05-20,13067.67
2020-05-21,13351.44
2020-05-22,13204.72
2020-05-25,13749.94
2020-05-26,13766.35
2020-05-27,14159.18
2020-05-28,14021.69
2020-05-29,14100.64
2020-06-01,14292.3
2020-06-02,14637.94
2020-06-03,14980.42
2020-06-04,15097.99
2020-06-05,15188.86
2020-06-08,15646.98
2020-06-09,15530.52
2020-06-10,15219.79
2020-06-12,14918.71
2020-06-15,14893.07
2020-06-16,15025.57
2020-06-17,15370.65
2020-06-18,15440.11
2020-06-19,15526.62
2020-06-22,15372.9
2020-06-23,15495.47
2020-06-24,15268.34
2020-06-25,15510.41
2020-06-26,15167.11
2020-06-29,15457.11
2020-06-30,15403.98
2020-07-01,15601.2
2020-07-02,15594.41
2020-07-03,15711.36
2020-07-06,16011.4
2020-07-07,15869.6
2020-07-08,16178.33
2020-07-09,16079.03
2020-07-10,16221.83
2020-07-13,16041.96
2020-07-14,16313.31
2020-07-15,16514.41
2020-07-16,16333.17
2020-07-17,16722.88
2020-07-20,16999.82
2020-07-21,16929.93
2020-07-22,16951.49
2020-07-23,16624.85
2020-07-24,16591.39
2020-07-27,16864.23
2020-07-28,16806.86
2020-07-29,17034.39
2020-07-30,17020.89
2020-07-31,16743.19
2020-08-03,16719.84
2020-08-04,16487.83
2020-08-05,16767.85
2020-08-06,17002.57
2020-08-07,16797.7
2020-08-10,16850.96
2020-08-11,16664.36
2020-08-12,16631.96
2020-08-13,16407.32
2020-08-14,16565.33
2020-08-17,16257.16
2020-08-18,16691.31
2020-08-19,16489.66
2020-08-20,16614.46
2020-08-21,16639.04
2020-08-24,16730.62
2020-08-25,16732.5
2020-08-26,16501.9
2020-08-27,16482.06
2020-08-28,16724.05
2020-08-31,16306.6
2020-09-01,16743.39
2020-09-02,16723.22
2020-09-03,16461.49
2020-09-04,16550.94
2020-09-08,16390.76
2020-09-09,16586.75
2020-09-10,16185.13
2020-09-11,16114.52
2020-09-14,16447.79
2020-09-15,16440.28
2020-09-16,16348.29
2020-09-17,16381.45
2020-09-18,16115.55
2020-09-21,15897.89
2020-09-22,15952.96
2020-09-23,15734.05
2020-09-24,15932.76
2020-09-25,15927.27
2020-09-28,15524.28
2020-09-29,15354.94
2020-09-30,15523.0
2020-10-01,15689.95
2020-10-02,15442.01
2020-10-05,15750.95
2020-10-06,15641.88
2020-10-07,15629.48
2020-10-08,15984.07
2020-10-09,15950.02
2020-10-13,16110.37
2020-10-14,16279.86
2020-10-15,16253.3
2020-10-16,16159.88
2020-10-19,16202.65
2020-10-20,16475.28
2020-10-21,16460.51
2020-10-22,16612.18
2020-10-23,16497.55
2020-10-26,16428.41
2020-10-27,16246.32
2020-10-28,15568.57
2020-10-29,15796.63
2020-10-30,15367.04
2020-11-03,15661.74
2020-11-04,16041.19
2020-11-05,16532.07
2020-11-06,16592.15
2020-11-09,16824.99
2020-11-10,16937.47
2020-11-11,16918.65
2020-11-12,16570.69
2020-11-13,16933.48
2020-11-16,17143.03
2020-11-17,17252.19
