Date,Close
2011-02-09,1891.21
2011-02-10,1898.65
2011-02-11,1934.62
2011-02-14,1958.15
2011-02-15,1963.49
2011-02-16,1997.21
2011-02-17,2000.16
2011-02-18,2007.21
2011-02-21,1985.74
2011-02-22,1963.42
2011-02-23,1980.46
2011-02-24,1974.05
2011-02-25,1977.49
2011-02-28,1995.12
2011-03-01,1968.46
2011-03-02,1996.83
2011-03-03,2016.75
2011-03-04,2014.63
2011-03-09,1988.87
2011-03-10,1948.64
2011-03-11,1967.48
2011-03-14,1979.44
2011-03-15,1973.42
2011-03-16,1940.44
2011-03-17,1951.17
2011-03-18,1967.89
2011-03-21,1971.88
2011-03-22,1999.17
2011-03-23,2006.56
2011-03-24,2001.83
2011-03-25,2006.56
2011-03-28,1993.4
2011-03-29,2002.74
2011-03-30,2021.84
2011-03-31,2044.35
2011-04-01,2062.52
2011-04-04,2065.78
2011-04-05,2066.7
2011-04-06,2048.16
2011-04-07,2045.97
2011-04-08,2029.42
2011-04-11,2016.68
2011-04-12,1982.38
2011-04-13,1969.3
2011-04-14,1964.46
2011-04-15,1975.17
2011-04-18,1947.74
2011-04-19,1966.93
2011-04-20,2001.85
2011-04-25,2001.59
2011-04-26,2009.12
2011-04-27,1986.29
2011-04-28,1966.2
2011-04-29,1979.35
2011-05-02,1966.41
2011-05-03,1934.86
2011-05-04,1919.91
2011-05-05,1918.96
2011-05-06,1942.03
2011-05-09,1950.69
2011-05-10,1956.29
2011-05-11,1926.42
2011-05-12,1929.2
2011-05-13,1904.37
2011-05-16,1898.67
2011-05-17,1915.18
2011-05-18,1895.46
2011-05-19,1886.83
2011-05-20,1892.27
2011-05-23,1882.8
2011-05-24,1907.18
2011-05-25,1905.56
2011-05-26,1928.04
2011-05-27,1932.63
2011-05-30,1922.21
2011-05-31,1934.29
2011-06-01,1908.85
2011-06-02,1922.76
2011-06-03,1923.81
2011-06-06,1893.42
2011-06-07,1898.63
2011-06-08,1894.51
2011-06-09,1903.14
2011-06-10,1885.38
2011-06-13,1867.69
2011-06-14,1880.3
2011-06-15,1868.92
2011-06-16,1853.73
2011-06-17,1853.67
2011-06-20,1857.93
2011-06-21,1867.2
2011-06-22,1864.76
2011-06-24,1860.11
2011-06-27,1863.8
2011-06-28,1894.85
2011-06-29,1897.88
2011-06-30,1905.53
2011-07-01,1929.12
2011-07-04,1940.76
2011-07-05,1923.49
2011-07-06,1910.81
2011-07-07,1900.35
2011-07-08,1878.65
2011-07-11,1844.45
2011-07-12,1829.5
2011-07-13,1855.92
2011-07-14,1828.48
2011-07-15,1821.01
2011-07-18,1804.82
2011-07-19,1811.72
2011-07-20,1811.33
2011-07-21,1838.51
2011-07-22,1839.31
2011-07-25,1832.59
2011-07-26,1821.95
2011-07-27,1794.43
2011-07-28,1805.86
2011-07-29,1809.13
2011-08-01,1804.92
2011-08-02,1764.94
2011-08-03,1728.31
2011-08-04,1640.64
2011-08-05,1640.36
2011-08-08,1511.52
2011-08-09,1579.11
2011-08-10,1585.66
2011-08-11,1639.26
2011-08-12,1644.07
2011-08-15,1680.52
2011-08-16,1672.61
2011-08-17,1693.2
2011-08-18,1641.28
2011-08-19,1615.82
2011-08-22,1611.05
2011-08-23,1646.08
2011-08-24,1646.45
2011-08-25,1629.72
2011-08-26,1639.49
2011-08-29,1683.1
2011-08-30,1697.99
2011-08-31,1734.88
2011-09-01,1780.58
2011-09-02,1740.26
2011-09-05,1696.48
2011-09-06,1736.08
2011-09-08,1763.88
2011-09-09,1718.29
2011-09-12,1715.15
2011-09-13,1712.8
2011-09-14,1732.46
2011-09-15,1739.63
2011-09-16,1760.72
2011-09-19,1763.08
2011-09-20,1752.41
2011-09-21,1742.73
2011-09-22,1664.95
2011-09-23,1655.06
2011-09-26,1671.07
2011-09-27,1681.98
2011-09-28,1668.45
2011-09-29,1673.44
2011-09-30,1655.66
2011-10-03,1615.11
2011-10-04,1604.74
2011-10-05,1613.74
2011-10-06,1646.53
2011-10-07,1617.45
2011-10-10,1670.98
2011-10-11,1682.56
2011-10-13,1704.61
2011-10-14,1715.71
2011-10-17,1692.08
2011-10-18,1717.47
2011-10-19,1714.4
2011-10-20,1690.22
2011-10-21,1722.77
2011-10-24,1761.57
2011-10-25,1747.41
2011-10-26,1768.51
2011-10-27,1814.49
2011-10-28,1821.84
2011-10-31,1800.05
2011-11-01,1776.94
2011-11-03,1805.06
2011-11-04,1816.26
2011-11-07,1832.89
2011-11-08,1825.22
2011-11-09,1788.62
2011-11-10,1779.32
2011-11-11,1810.06
2011-11-14,1808.8
2011-11-16,1820.8
2011-11-17,1774.78
2011-11-18,1765.76
2011-11-21,1753.87
2011-11-22,1743.71
2011-11-23,1720.33
2011-11-24,1729.21
2011-11-25,1715.78
2011-11-28,1745.16
2011-11-29,1728.95
2011-11-30,1781.13
2011-12-01,1817.3
2011-12-02,1812.76
2011-12-05,1838.95
2011-12-06,1855.6
2011-12-07,1834.22
2011-12-08,1807.35
2011-12-09,1827.04
2011-12-12,1806.36
2011-12-13,1811.76
2011-12-14,1788.35
2011-12-15,1779.53
2011-12-16,1776.76
2011-12-19,1763.04
2011-12-20,1809.01
2011-12-21,1804.18
2011-12-22,1821.21
2011-12-23,1833.38
2011-12-26,1830.08
2011-12-27,1840.01
2011-12-28,1801.16
2011-12-29,1810.98
2012-01-02,1827.37
2012-01-03,1865.56
2012-01-04,1867.84
2012-01-05,1847.72
2012-01-06,1848.12
2012-01-09,1858.36
2012-01-10,1869.98
2012-01-11,1872.65
2012-01-12,1873.19
2012-01-13,1861.89
2012-01-16,1884.29
2012-01-17,1901.52
2012-01-18,1932.41
2012-01-19,1935.15
2012-01-20,1941.07
2012-01-23,1944.15
2012-01-24,1949.11
2012-01-26,1954.08
2012-01-27,1948.98
2012-01-30,1945.75
2012-01-31,1953.4
2012-02-01,1986.45
2012-02-02,1983.09
2012-02-03,1996.89
2012-02-06,1999.45
2012-02-07,2018.4
2012-02-08,2017.54
2012-02-09,2012.1
2012-02-10,1968.62
2012-02-13,2009.67
2012-02-14,1985.94
2012-02-15,1987.08
2012-02-16,2010.73
2012-02-17,2017.01
2012-02-22,2016.73
2012-02-23,2010.24
2012-02-24,2021.46
2012-02-27,2007.93
2012-02-28,2028.75
2012-02-29,2034.06
2012-03-01,2063.56
2012-03-02,2086.33
2012-03-05,2061.51
2012-03-06,2010.44
2012-03-07,2035.27
2012-03-08,2059.84
2012-03-09,2067.39
2012-03-12,2056.61
2012-03-13,2106.48
2012-03-14,2107.31
2012-03-15,2093.33
2012-03-16,2095.43
2012-03-19,2099.85
2012-03-20,2085.66
2012-03-21,2079.68
2012-03-22,2052.4
2012-03-23,2052.92
2012-03-26,2088.45
2012-03-27,2078.73
2012-03-28,2043.51
2012-03-29,2039.98
2012-03-30,2035.27
2012-04-02,2061.33
2012-04-03,2035.06
2012-04-04,2001.4
2012-04-05,2001.62
2012-04-09,1980.03
2012-04-10,1956.92
2012-04-11,1954.99
2012-04-12,2005.13
2012-04-13,1977.83
2012-04-16,1970.99
